-0.363705,0.536443
-0.246849,0.426071
-0.674386,0.829410
-0.429883,0.654845
-0.236496,0.405099
-0.817628,0.926158
-0.767094,0.894327
-0.608981,0.771961
-0.478554,0.669565
-0.803364,0.916919
-0.901680,0.968531
-0.392233,0.568707
-0.548001,0.740194
-0.480896,0.707686
-0.574904,0.741616
-0.889080,0.961472
-0.365272,0.537913
-0.242631,0.420007
-0.687112,0.839298
-0.415654,0.639429
-0.237136,0.404788
-0.830899,0.933693
-0.783549,0.904881
-0.626719,0.786462
-0.483893,0.673432
-0.811136,0.921265
-0.910083,0.972209
-0.402652,0.579932
-0.548415,0.738942
-0.467286,0.693879
-0.594141,0.758178
-0.898186,0.965789
-0.367551,0.540205
-0.239555,0.415260
-0.699925,0.848945
-0.401819,0.624076
-0.238048,0.404770
-0.843447,0.940567
-0.799258,0.914607
-0.644323,0.800541
-0.490205,0.678115
-0.819425,0.925855
-0.917855,0.975484
-0.414228,0.592316
-0.550400,0.739181
-0.453873,0.679968
-0.613613,0.774688
-0.906629,0.969653
-0.370343,0.543141
-0.237497,0.411713
-0.713147,0.858666
-0.388649,0.609087
-0.239215,0.405153
-0.855340,0.946844
-0.814221,0.923548
-0.661722,0.814149
-0.497616,0.683862
-0.827533,0.930260
-0.925018,0.978391
-0.427465,0.606353
-0.553291,0.740327
-0.440856,0.666115
-0.633213,0.790972
-0.914450,0.973107
-0.373722,0.546795
-0.235973,0.408761
-0.726720,0.868260
-0.375773,0.594173
-0.240915,0.406414
-0.866512,0.952540
-0.828394,0.931706
-0.679042,0.827402
-0.505547,0.690237
-0.835650,0.934592
-0.931619,0.980978
-0.441819,0.621405
-0.557740,0.742952
-0.428071,0.652184
-0.652861,0.806883
-0.378013,0.551577
-0.235242,0.406543
-0.740283,0.877634
-0.363521,0.579687
-0.242848,0.408093
-0.877023,0.957717
-0.841734,0.939104
-0.696199,0.840203
-0.514109,0.697122
-0.844351,0.939247
-0.937690,0.983271
-0.456910,0.636884
-0.562913,0.746217
-0.416183,0.638762
-0.672283,0.822225
-0.383408,0.557486
-0.234722,0.404649
-0.753743,0.886708
-0.352059,0.565869
-0.245156,0.410187
-0.854264,0.945805
-0.713179,0.852673
-0.523235,0.704369
-0.852819,0.943686
-0.943264,0.985298
-0.472412,0.652477
-0.568586,0.749890
-0.404789,0.625573
-0.691380,0.836924
-0.390110,0.564904
-0.234360,0.402983
-0.766982,0.895393
-0.341225,0.552639
-0.248428,0.413558
-0.865994,0.951851
-0.729678,0.864514
-0.533293,0.712444
-0.861010,0.947873
-0.489189,0.668805
-0.574983,0.754286
-0.393946,0.612837
-0.710099,0.850923
-0.397750,0.573348
-0.234219,0.401802
-0.780022,0.903663
-0.330739,0.539680
-0.251941,0.417232
-0.876955,0.957292
-0.745904,0.875881
-0.544032,0.721104
-0.868839,0.951787
-0.506814,0.685618
-0.582375,0.759556
-0.383521,0.600396
-0.728325,0.864166
-0.405804,0.582220
-0.234266,0.400866
-0.791674,0.910832
-0.321145,0.527555
-0.256112,0.421639
-0.887194,0.962182
-0.761533,0.886535
-0.555327,0.730322
-0.876279,0.955425
-0.525061,0.702687
-0.590331,0.765365
-0.373597,0.588426
-0.745981,0.876630
-0.414814,0.592054
-0.234628,0.400327
-0.804135,0.918306
-0.312660,0.516540
-0.261286,0.427304
-0.896710,0.966555
-0.776519,0.896458
-0.567056,0.740045
-0.883418,0.958846
-0.543414,0.719522
-0.598302,0.771182
-0.364535,0.577213
-0.762964,0.888256
-0.425215,0.603282
-0.235531,0.400416
-0.816388,0.925415
-0.305003,0.506317
-0.266951,0.433485
-0.905522,0.970457
-0.790995,0.905765
-0.579358,0.750144
-0.890486,0.962153
-0.561874,0.736127
-0.606588,0.777250
-0.356434,0.567016
-0.779320,0.899086
-0.436324,0.614953
-0.236927,0.401218
-0.297822,0.496550
-0.273410,0.440548
-0.913673,0.973932
-0.805386,0.914785
-0.591847,0.760277
-0.580414,0.752445
-0.615880,0.784111
-0.349084,0.557529
-0.794883,0.909055
-0.448906,0.628027
-0.238758,0.402567
-0.291627,0.487823
-0.280403,0.448190
-0.921209,0.977026
-0.819136,0.923130
-0.605003,0.770881
-0.599489,0.768873
-0.625515,0.791224
-0.343288,0.549457
-0.809748,0.918256
-0.462878,0.642413
-0.241103,0.404562
-0.286233,0.479877
-0.288172,0.456683
-0.928143,0.979769
-0.832315,0.930919
-0.619211,0.782166
-0.618713,0.784955
-0.635762,0.798831
-0.337824,0.541658
-0.823859,0.926693
-0.477664,0.657367
-0.243752,0.407076
-0.282087,0.473450
-0.296241,0.465494
-0.934499,0.982198
-0.844809,0.938058
-0.634155,0.793958
-0.637734,0.800450
-0.646423,0.806731
-0.332626,0.534086
-0.837239,0.934426
-0.492789,0.672340
-0.246903,0.410325
-0.278639,0.468036
-0.305132,0.475096
-0.940334,0.984347
-0.856647,0.944578
-0.649481,0.805938
-0.656611,0.815457
-0.657618,0.815017
-0.328028,0.527141
-0.849814,0.941439
-0.508533,0.687606
-0.250516,0.414240
-0.275616,0.463139
-0.315143,0.485790
-0.945684,0.986245
-0.867758,0.950488
-0.665232,0.818071
-0.675404,0.830036
-0.669388,0.823625
-0.324770,0.521866
-0.861596,0.947779
-0.525171,0.703225
-0.254411,0.418494
-0.272756,0.458373
-0.326988,0.498525
-0.950603,0.987925
-0.878146,0.955824
-0.681123,0.830106
-0.694082,0.844120
-0.681359,0.832287
-0.322056,0.517180
-0.872608,0.953495
-0.542416,0.718995
-0.258944,0.423446
-0.270398,0.454164
-0.339643,0.511988
-0.887863,0.960647
-0.696830,0.841739
-0.712602,0.857710
-0.694073,0.841469
-0.319827,0.513063
-0.882874,0.958637
-0.560314,0.735008
-0.264483,0.429607
-0.269219,0.451325
-0.352891,0.525952
-0.896934,0.964998
-0.712590,0.853142
-0.730625,0.870523
-0.707200,0.850817
-0.317981,0.509406
-0.892480,0.963292
-0.578612,0.751070
-0.270655,0.436471
-0.268413,0.448982
-0.366859,0.540493
-0.905366,0.968902
-0.728118,0.864055
-0.748017,0.882481
-0.720710,0.860266
-0.316506,0.506137
-0.901403,0.967464
-0.596917,0.766793
-0.277278,0.443821
-0.267865,0.447005
-0.381801,0.555883
-0.743179,0.874367
-0.764785,0.893632
-0.734620,0.869843
-0.315568,0.503617
-0.909677,0.971193
-0.615425,0.782361
-0.284418,0.451691
-0.267315,0.445037
-0.397571,0.572069
-0.757776,0.884148
-0.780884,0.903980
-0.748412,0.879129
-0.314974,0.501700
-0.917345,0.974526
-0.634004,0.797606
-0.292676,0.460702
-0.267066,0.443600
-0.413774,0.588611
-0.772021,0.893493
-0.796246,0.913511
-0.761890,0.887987
-0.315113,0.500748
-0.924434,0.977498
-0.652400,0.812320
-0.302239,0.471104
-0.267422,0.443090
-0.430399,0.605455
-0.785915,0.902407
-0.810863,0.922261
-0.774923,0.896349
-0.316169,0.500968
-0.670613,0.826523
-0.312752,0.482648
-0.268281,0.443130
-0.448016,0.623208
-0.799459,0.910915
-0.824816,0.930304
-0.787687,0.904345
-0.317935,0.501975
-0.688817,0.840316
-0.324552,0.495577
-0.269829,0.444124
-0.466422,0.641568
-0.812542,0.918937
-0.837997,0.937638
-0.800208,0.912016
-0.320184,0.503498
-0.706798,0.853536
-0.337176,0.509148
-0.271669,0.445512
-0.485329,0.660108
-0.824996,0.926364
-0.850495,0.944336
-0.812298,0.919219
-0.323090,0.505769
-0.724713,0.866368
-0.350898,0.523657
-0.274198,0.447767
-0.504666,0.678695
-0.836828,0.933208
-0.862223,0.950395
-0.823953,0.925992
-0.327185,0.509287
-0.742289,0.878573
-0.365363,0.538816
-0.277451,0.450796
-0.524524,0.697446
-0.848170,0.939576
-0.873236,0.955874
-0.835157,0.932365
-0.331849,0.513517
-0.759227,0.889952
-0.380363,0.554422
-0.281255,0.454388
-0.544846,0.716265
-0.859001,0.945498
-0.883518,0.960805
-0.845864,0.938304
-0.337364,0.518847
-0.775503,0.900529
-0.396063,0.570637
-0.285488,0.458408
-0.565303,0.734815
-0.869418,0.951016
-0.893134,0.965254
-0.856225,0.943930
-0.343336,0.524687
-0.791048,0.910283
-0.412543,0.587535
-0.290258,0.463088
-0.585677,0.752840
-0.879380,0.956151
-0.902085,0.969247
-0.866105,0.949152
-0.349942,0.531115
-0.805884,0.919275
-0.429558,0.604872
-0.296321,0.469251
-0.606305,0.770655
-0.888826,0.960855
-0.910391,0.972819
-0.875517,0.954008
-0.357476,0.538261
-0.819995,0.927532
-0.447387,0.622955
-0.303157,0.476299
-0.626841,0.787960
-0.897738,0.965136
-0.884390,0.958457
-0.365922,0.546309
-0.833343,0.935066
-0.465713,0.641299
-0.310288,0.483646
-0.647245,0.804692
-0.892821,0.962567
-0.375331,0.555286
-0.845951,0.941930
-0.484347,0.659653
-0.318138,0.491725
-0.667572,0.820911
-0.385269,0.564693
-0.857850,0.948171
-0.503801,0.678483
-0.326879,0.500667
-0.687499,0.836310
-0.396130,0.575155
-0.869037,0.953826
-0.523543,0.697238
-0.336920,0.510919
-0.707072,0.850971
-0.408204,0.586925
-0.879562,0.958948
-0.543595,0.715938
-0.348346,0.522675
-0.726027,0.864720
-0.421704,0.600097
-0.889372,0.963551
-0.564290,0.734745
-0.361001,0.535783
-0.744294,0.877538
-0.435864,0.613860
-0.898495,0.967677
-0.585057,0.753135
-0.374350,0.549552
-0.761870,0.889465
-0.450672,0.628086
-0.605716,0.770973
-0.388343,0.563952
-0.778685,0.900488
-0.466650,0.643255
-0.626495,0.788513
-0.402708,0.578593
-0.794676,0.910611
-0.483479,0.659084
-0.647051,0.805382
-0.417972,0.593929
-0.809845,0.919883
-0.501033,0.675519
-0.667400,0.821581
-0.434328,0.610155
-0.824270,0.928379
-0.518779,0.691826
-0.687275,0.836919
-0.451198,0.626668
-0.837898,0.936114
-0.536646,0.707988
-0.706737,0.851491
-0.468584,0.643424
-0.850689,0.943111
-0.554887,0.724276
-0.725614,0.865171
-0.486465,0.660445
-0.862623,0.949414
-0.573164,0.740262
-0.743849,0.877927
-0.504871,0.677878
-0.873809,0.955107
-0.592038,0.756503
-0.761401,0.889785
-0.523732,0.695431
-0.884249,0.960223
-0.611127,0.772627
-0.778223,0.900765
-0.543253,0.713336
-0.893945,0.964799
-0.630242,0.788471
-0.794329,0.910919
-0.563311,0.731420
-0.902929,0.968884
-0.649626,0.804223
-0.809652,0.920239
-0.583453,0.749252
-0.911237,0.972523
-0.668883,0.819466
-0.824128,0.928727
-0.603756,0.766936
-0.918905,0.975758
-0.687982,0.834210
-0.837758,0.936430
-0.624011,0.784109
-0.925970,0.978634
-0.706607,0.848212
-0.850560,0.943399
-0.644376,0.800968
-0.932479,0.981186
-0.724810,0.861500
-0.862549,0.949685
-0.664523,0.817170
-0.938467,0.983447
-0.742450,0.874000
-0.873758,0.955346
-0.684260,0.832556
-0.759461,0.885742
-0.884213,0.960432
-0.703623,0.847168
-0.775822,0.896676
-0.893911,0.964986
-0.722505,0.860977
-0.791565,0.906839
-0.902897,0.969051
-0.740736,0.873892
-0.806505,0.916167
-0.911215,0.972674
-0.758244,0.885890
-0.820647,0.924698
-0.918901,0.975897
-0.775082,0.897058
-0.834119,0.932544
-0.925981,0.978759
-0.791244,0.907416
-0.846886,0.939731
-0.932496,0.981299
-0.806509,0.916890
-0.858862,0.946238
-0.938490,0.983553
-0.821007,0.925592
-0.870057,0.952108
-0.943987,0.985545
-0.834703,0.933528
-0.880497,0.957390
-0.847574,0.940718
-0.890215,0.962134
-0.859632,0.947212
-0.899260,0.966398
-0.870924,0.953080
-0.907684,0.970239
-0.881458,0.958358
-0.915475,0.973664
-0.891251,0.963088
-0.922669,0.976714
-0.900339,0.967316
-0.908758,0.971090
-0.916558,0.974459
-0.923769,0.977459
-0.930408,0.980124
-0.877372,0.957200
-0.622484,0.784512
-0.308475,0.476883
-0.392803,0.593576
-0.758596,0.890546
-0.875963,0.957053
-0.617719,0.825934
-0.754825,0.906327
-0.468570,0.644231
-0.746207,0.878553
-0.396248,0.584517
-0.747688,0.913712
-0.837970,0.958563
-0.928737,0.980576
-0.613477,0.780442
-0.304618,0.488210
-0.878902,0.957658
-0.780260,0.903778
-0.743702,0.879586
-0.478718,0.655724
-0.542346,0.741161
-0.776308,0.899754
-0.556940,0.772499
-0.768936,0.895740
-0.594482,0.764612
-0.799266,0.940701
-0.806060,0.919394
-0.779573,0.902737
-0.416828,0.636651
-0.453876,0.630438
-0.777302,0.901336
-0.789976,0.937058
-0.465768,0.684821
-0.882291,0.959733
-0.664090,0.816038
-0.433071,0.622848
-0.905237,0.969459
-0.660945,0.814030
-0.341948,0.512414
-0.418428,0.616427
-0.782649,0.903946
-0.904147,0.969369
-0.639693,0.838473
-0.779429,0.917761
-0.515530,0.687617
-0.780453,0.900178
-0.415828,0.601286
-0.768623,0.922612
-0.854681,0.963870
-0.943716,0.985599
-0.653958,0.810968
-0.328562,0.512511
-0.902595,0.968011
-0.803969,0.916511
-0.787453,0.906592
-0.522744,0.695436
-0.562256,0.754843
-0.817292,0.923676
-0.574731,0.783972
-0.810436,0.920175
-0.620902,0.783981
-0.817226,0.947311
-0.843222,0.939336
-0.812447,0.921340
-0.432507,0.648666
-0.490204,0.664652
-0.895398,0.965398
-0.916394,0.974211
-0.674423,0.824820
-0.359412,0.531183
-0.421748,0.618120
-0.783404,0.903549
-0.915434,0.974140
-0.632543,0.831932
-0.779596,0.916747
-0.540962,0.710975
-0.792159,0.907734
-0.411788,0.595033
-0.762951,0.918866
-0.849253,0.961480
-0.947163,0.986677
-0.670426,0.823012
-0.333956,0.517250
-0.910305,0.971258
-0.805147,0.916462
-0.807820,0.918816
-0.545028,0.715121
-0.554101,0.745863
-0.835837,0.934196
-0.563153,0.773297
-0.829314,0.930996
-0.621712,0.783437
-0.810401,0.943832
-0.859297,0.947719
-0.824156,0.927723
-0.421746,0.636204
-0.504358,0.678322
-0.902172,0.968239
-0.926490,0.978309
-0.688085,0.835529
-0.378751,0.551594
-0.425680,0.620291
-0.784534,0.903443
-0.925664,0.978260
-0.106374,0.106048
-0.103315,0.121196
-0.105141,0.097361
-0.099351,0.116541
-0.082469,0.121997
-0.102874,0.122155
-0.111711,0.084760
-0.089289,0.120347
-0.091564,0.096034
-0.107952,0.111433
-0.065656,0.113620
-0.100690,0.105300
-0.089653,0.092734
-0.101767,0.103928
-0.091282,0.118569
-0.080187,0.108179
-0.094088,0.111483
-0.084026,0.104585
-0.097436,0.102564
-0.098533,0.105944
-0.084291,0.119770
-0.106570,0.107149
-0.081891,0.101230
-0.084724,0.121104
-0.112348,0.101190
-0.093394,0.086740
-0.100105,0.111065
-0.107749,0.113198
-0.077919,0.102617
-0.096527,0.108383
-0.105140,0.105861
-0.091280,0.120846
-0.106868,0.096909
-0.065434,0.112615
-0.092722,0.120965
-0.080685,0.102021
-0.105640,0.103916
-0.101292,0.115910
-0.104755,0.095599
-0.099032,0.114923
-0.081602,0.118349
-0.101940,0.119273
-0.110724,0.081708
-0.088459,0.117446
-0.088571,0.091070
-0.105964,0.107255
-0.064510,0.109531
-0.100303,0.103679
-0.084907,0.085437
-0.099551,0.099617
-0.090855,0.115255
-0.079362,0.105475
-0.093629,0.109593
-0.083289,0.102081
-0.094383,0.097181
-0.094555,0.098892
-0.083280,0.116608
-0.104287,0.102025
-0.081220,0.098408
-0.083710,0.117765
-0.111606,0.098927
-0.090548,0.081784
-0.099912,0.109679
-0.106099,0.109347
-0.077285,0.099699
-0.096248,0.106713
-0.090817,0.118406
-0.064034,0.108137
-0.079795,0.099407
-0.104881,0.101726
-0.099132,0.110923
-0.104323,0.093707
-0.098625,0.113120
-0.080340,0.114781
-0.100834,0.116506
-0.109291,0.078254
-0.087348,0.114228
-0.085394,0.085912
-0.103917,0.103289
-0.062804,0.104774
-0.099865,0.101858
-0.079835,0.078298
-0.097089,0.095310
-0.090073,0.111780
-0.078225,0.102270
-0.093027,0.107426
-0.082240,0.099237
-0.090997,0.091802
-0.090382,0.091942
-0.081796,0.113039
-0.101942,0.097184
-0.080330,0.095168
-0.082236,0.113977
-0.110593,0.096447
-0.086913,0.076297
-0.099675,0.108251
-0.104076,0.105363
-0.076147,0.096307
-0.095852,0.104763
-0.089891,0.115539
-0.062118,0.102919
-0.078491,0.095911
-0.103978,0.099031
-0.096352,0.104911
-0.103699,0.091290
-0.097984,0.110764
-0.078607,0.110451
-0.099280,0.112946
-0.107072,0.073882
-0.085831,0.110191
-0.081222,0.079532
-0.101402,0.098490
-0.060482,0.098738
-0.099314,0.099581
-0.073927,0.068910
-0.093813,0.089963
-0.088743,0.107526
-0.076719,0.098199
-0.092065,0.104531
-0.080904,0.095763
-0.086737,0.085198
-0.085350,0.082998
-0.079792,0.108551
-0.098937,0.091528
-0.079164,0.090957
-0.080205,0.109200
-0.109076,0.093272
-0.082107,0.069174
-0.099329,0.106398
-0.101556,0.100565
-0.074549,0.091963
-0.095211,0.102213
-0.088456,0.111822
-0.059598,0.096528
-0.076814,0.091725
-0.102960,0.095967
-0.092986,0.098060
-0.102919,0.088474
-0.097214,0.108013
-0.076508,0.105442
-0.097510,0.108794
-0.104086,0.068565
-0.083752,0.105177
-0.076029,0.071739
-0.098521,0.092993
-0.057588,0.091691
-0.098657,0.096937
-0.067209,0.057946
-0.089738,0.083550
-0.087035,0.102670
-0.074876,0.093319
-0.090904,0.101165
-0.079281,0.091595
-0.081596,0.077273
-0.079450,0.072742
-0.077646,0.103015
-0.095438,0.085181
-0.077666,0.085921
-0.077773,0.103396
-0.106911,0.089518
-0.076831,0.060576
-0.098893,0.104256
-0.098688,0.095111
-0.072565,0.086839
-0.094170,0.099173
-0.086444,0.107322
-0.056541,0.089175
-0.074758,0.086790
-0.101901,0.092581
-0.088477,0.089974
-0.102187,0.085168
-0.096428,0.104841
-0.074131,0.099844
-0.095209,0.104052
-0.100108,0.061985
-0.081037,0.099096
-0.070641,0.063158
-0.095238,0.086918
-0.054046,0.083712
-0.097893,0.093961
-0.059463,0.045573
-0.085311,0.076401
-0.084958,0.097239
-0.072756,0.087817
-0.089556,0.097417
-0.077198,0.086503
-0.076070,0.068321
-0.072886,0.061308
-0.075364,0.096669
-0.091671,0.078181
-0.075977,0.080060
-0.075045,0.096665
-0.104017,0.084957
-0.070922,0.050736
-0.098385,0.101892
-0.095458,0.089024
-0.070443,0.080878
-0.092943,0.095772
-0.083940,0.101791
-0.052762,0.080908
-0.072304,0.080952
-0.100679,0.088808
-0.082904,0.080734
-0.101350,0.081626
-0.095567,0.101402
-0.071514,0.093535
-0.092096,0.098590
-0.095577,0.054763
-0.077897,0.092123
-0.064823,0.053840
-0.091512,0.080230
-0.049964,0.074931
-0.097081,0.090708
-0.051142,0.031889
-0.080575,0.068402
-0.082468,0.091304
-0.070571,0.081649
-0.087810,0.093061
-0.074837,0.080565
-0.070367,0.058383
-0.065747,0.049021
-0.072712,0.089767
-0.087428,0.070405
-0.073972,0.073431
-0.071992,0.089319
-0.100735,0.079959
-0.064165,0.039854
-0.097810,0.099345
-0.091896,0.082410
-0.067998,0.073740
-0.091596,0.092040
-0.081111,0.095646
-0.048537,0.071887
-0.069805,0.073874
-0.098996,0.084790
-0.076915,0.070870
-0.100432,0.077847
-0.094621,0.097723
-0.068981,0.086233
-0.088434,0.092370
-0.090549,0.046994
-0.074386,0.084599
-0.058511,0.043651
-0.087486,0.072990
-0.045449,0.065435
-0.096191,0.087218
-0.042445,0.017371
-0.075504,0.059734
-0.079750,0.084871
-0.067935,0.074898
-0.085811,0.088383
-0.072345,0.074008
-0.064134,0.047621
-0.058159,0.036110
-0.069777,0.082348
-0.082680,0.061979
-0.071007,0.065455
-0.068637,0.081424
-0.097030,0.074504
-0.056764,0.028121
-0.096999,0.096256
-0.087960,0.075196
-0.065304,0.066067
-0.089945,0.087703
-0.077971,0.088917
-0.043889,0.062174
-0.067066,0.066182
-0.097054,0.080603
-0.070633,0.060310
-0.099402,0.073864
-0.093344,0.093688
-0.065782,0.078604
-0.084004,0.085370
-0.085100,0.038703
-0.070592,0.076598
-0.051799,0.032663
-0.083286,0.065300
-0.040541,0.055302
-0.095228,0.083502
-0.033106,0.001960
-0.069967,0.050353
-0.077045,0.077797
-0.065033,0.067739
-0.083668,0.083407
-0.069743,0.066601
-0.057622,0.036141
-0.050127,0.022578
-0.066337,0.074399
-0.077042,0.052744
-0.067907,0.056882
-0.064991,0.073024
-0.093055,0.068528
-0.048775,0.015622
-0.095931,0.092779
-0.083758,0.067476
-0.062181,0.057582
-0.088215,0.083009
-0.074518,0.081497
-0.038857,0.051839
-0.063831,0.057885
-0.094963,0.076202
-0.063901,0.049066
-0.098055,0.069775
-0.091738,0.089146
-0.061790,0.070215
-0.078981,0.077773
-0.079055,0.029959
-0.066247,0.067940
-0.044857,0.021460
-0.078865,0.057146
-0.035290,0.044536
-0.094160,0.079549
-0.023566,-0.013667
-0.063720,0.040448
-0.073489,0.069894
-0.061640,0.060245
-0.081485,0.078101
-0.066690,0.058459
-0.050849,0.024351
-0.041209,0.007866
-0.062537,0.065950
-0.071390,0.043662
-0.064580,0.047798
-0.060789,0.064061
-0.088826,0.062044
-0.040295,0.002449
-0.094788,0.089171
-0.079392,0.059358
-0.058350,0.047915
-0.086526,0.078166
-0.070821,0.073631
-0.033513,0.040847
-0.060391,0.048804
-0.092472,0.071374
-0.056660,0.037133
-0.096030,0.065136
-0.089948,0.084392
-0.056486,0.060367
-0.073575,0.069816
-0.072358,0.020811
-0.061541,0.058938
-0.037437,0.009602
-0.074160,0.048612
-0.029703,0.033180
-0.092917,0.075427
-0.013646,-0.029895
-0.057161,0.030224
-0.069228,0.061116
-0.057550,0.051778
-0.079400,0.072373
-0.063431,0.049896
-0.043848,0.012355
-0.032016,-0.006956
-0.058174,0.057126
-0.065726,0.034514
-0.061023,0.038239
-0.056014,0.054515
-0.084405,0.055043
-0.030985,-0.011227
-0.093650,0.085365
-0.074740,0.050812
-0.054372,0.037497
-0.084705,0.073029
-0.066735,0.065244
-0.027809,0.029283
-0.056674,0.039257
-0.089460,0.066268
-0.049196,0.024716
-0.093596,0.060024
-0.088029,0.079465
-0.050913,0.050135
-0.067492,0.060943
-0.065314,0.011321
-0.056623,0.049305
-0.029468,-0.002781
-0.068867,0.039742
-0.023600,0.021054
-0.091157,0.070919
-0.003269,-0.046791
-0.050324,0.019688
-0.064691,0.052142
-0.053118,0.042807
-0.077083,0.066315
-0.059946,0.040921
-0.036549,-0.000124
-0.022468,-0.022101
-0.053628,0.047899
-0.059502,0.024733
-0.057043,0.028242
-0.050883,0.044277
-0.079542,0.047379
-0.021203,-0.025069
-0.092284,0.081373
-0.069365,0.041692
-0.049668,0.026677
-0.082608,0.067613
-0.062413,0.056492
-0.021339,0.016728
-0.052281,0.029379
-0.086264,0.061031
-0.041553,0.012117
-0.090715,0.054458
-0.085655,0.073926
-0.044504,0.039196
-0.061274,0.051744
-0.057601,0.001075
-0.051668,0.039093
-0.020832,-0.015323
-0.063521,0.030884
-0.016507,0.007772
-0.088776,0.065880
0.007276,-0.063812
-0.043263,0.009109
-0.059908,0.042790
-0.048384,0.033522
-0.074288,0.059811
-0.055848,0.031636
-0.028834,-0.012637
-0.012446,-0.037678
-0.048704,0.038113
-0.052744,0.014361
-0.052436,0.017881
-0.045365,0.033549
-0.074101,0.039070
-0.010755,-0.039386
-0.090613,0.076997
-0.063860,0.032545
-0.044529,0.015389
-0.080372,0.061925
-0.057869,0.047292
-0.014114,0.003268
-0.047652,0.019084
-0.083050,0.055783
-0.033788,-0.000493
-0.087630,0.048634
-0.083087,0.067989
-0.037303,0.027394
-0.054865,0.042172
-0.049327,-0.009698
-0.046601,0.028553
-0.011706,-0.028320
-0.057944,0.021954
-0.009053,-0.006001
-0.086313,0.060674
0.018183,-0.081329
-0.035873,-0.001809
-0.054281,0.032465
-0.043282,0.023702
-0.071139,0.053049
-0.051387,0.022085
-0.020907,-0.025025
-0.002140,-0.053101
-0.043622,0.027670
-0.045662,0.003650
-0.047327,0.007179
-0.039451,0.022273
-0.068055,0.030635
0.000237,-0.054286
-0.088814,0.072349
-0.058201,0.023271
-0.039103,0.003631
-0.077975,0.055920
-0.053107,0.037632
-0.006442,-0.010473
-0.042745,0.008405
-0.079776,0.050306
-0.025740,-0.013064
-0.084017,0.042784
-0.079983,0.061651
-0.029522,0.015111
-0.048139,0.032303
-0.040560,-0.020952
-0.041264,0.017547
-0.002182,-0.041563
-0.052125,0.012864
-0.000882,-0.019640
-0.083764,0.055311
0.029548,-0.099351
-0.028137,-0.013076
-0.048146,0.021685
-0.038068,0.013479
-0.067742,0.045990
-0.046686,0.012172
-0.012690,-0.037855
0.008461,-0.068862
-0.037381,0.016270
-0.038264,-0.007290
-0.040517,-0.004887
-0.033347,0.010389
-0.061685,0.021846
0.011829,-0.070302
-0.086865,0.067546
-0.052337,0.013847
-0.033419,-0.008586
-0.075094,0.049646
-0.048117,0.027522
0.001821,-0.024328
-0.037497,-0.002665
-0.076482,0.044568
-0.017180,-0.025839
-0.080034,0.036592
-0.076563,0.054976
-0.021087,0.002574
-0.041170,0.022139
-0.031183,-0.033079
-0.035291,0.005643
0.007762,-0.055185
-0.045994,0.003492
0.007466,-0.034039
-0.081082,0.049782
0.041375,-0.117835
-0.020125,-0.024853
-0.041351,0.010894
-0.032794,0.003099
-0.064159,0.038617
-0.041653,0.001916
-0.004055,-0.051124
0.019438,-0.085151
-0.030357,0.004185
-0.030611,-0.018303
-0.033254,-0.017773
-0.026298,-0.002344
-0.055109,0.012769
0.024003,-0.086924
-0.084549,0.062416
-0.046235,0.004246
-0.026374,-0.022256
-0.071733,0.043028
-0.042482,0.016542
0.010260,-0.038920
-0.031296,-0.014643
-0.072731,0.038332
-0.007987,-0.038874
-0.075620,0.029957
-0.072910,0.048010
-0.012305,-0.010333
-0.033653,0.011135
-0.021385,-0.045872
-0.028493,-0.007284
0.018105,-0.069200
-0.039554,-0.006205
0.016100,-0.048866
-0.078337,0.044178
0.053942,-0.136528
-0.011772,-0.036851
-0.034242,-0.000385
-0.027254,-0.007452
-0.060327,0.030933
-0.035590,-0.009430
0.005063,-0.064671
0.030929,-0.101822
-0.022941,-0.008381
-0.022703,-0.029769
-0.025563,-0.031078
-0.018375,-0.015504
-0.048350,0.003435
0.036706,-0.103937
-0.081744,0.056963
-0.039785,-0.005520
-0.018765,-0.036355
-0.068291,0.036158
-0.036354,0.004812
0.018838,-0.053832
-0.024516,-0.027188
-0.068753,0.032016
0.001555,-0.052158
-0.070980,0.023059
-0.069111,0.040847
-0.003409,-0.023634
-0.025837,-0.000214
-0.011070,-0.059216
-0.020840,-0.020127
0.028831,-0.083685
-0.032928,-0.016005
0.024588,-0.064146
-0.074925,0.037920
0.067057,-0.155817
-0.003139,-0.049108
-0.026595,-0.012281
-0.021440,-0.018377
-0.056320,0.023043
-0.029298,-0.021225
0.014631,-0.078438
0.042946,-0.118995
-0.014972,-0.021614
-0.014529,-0.041578
-0.017296,-0.044675
-0.010151,-0.029228
-0.041124,-0.006249
0.050030,-0.121661
-0.078749,0.051215
-0.033152,-0.015329
-0.010776,-0.050637
-0.064750,0.029252
-0.029741,-0.007115
0.027424,-0.069365
-0.017349,-0.040107
-0.064635,0.025584
0.011331,-0.065647
-0.065958,0.015705
-0.065098,0.033512
0.005843,-0.037558
-0.017933,-0.011489
-0.000366,-0.072916
-0.012912,-0.033289
0.039709,-0.098831
-0.025706,-0.026536
0.033386,-0.080046
-0.071199,0.031269
0.080645,-0.175432
0.005821,-0.061700
-0.018002,-0.024776
-0.015419,-0.029721
-0.052265,0.015121
-0.022672,-0.033549
0.024480,-0.092722
0.055362,-0.136591
-0.006733,-0.035494
-0.006093,-0.053702
-0.008726,-0.058603
-0.001669,-0.043333
